"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-02 18:00","2019","03","02","18:00","-3.4","","-5.8","","84","","0.0","","29","","14","","","","98.40","","","","-8","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-02 19:00","2019","03","02","19:00","-4.3","","-7.5","","78","","0.0","","32","","16","","","","98.45","","","","-10","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-02 20:00","2019","03","02","20:00","-6.6","","-8.7","","85","","0.0","","30","","12","","","","98.52","","","","-12","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-02 21:00","2019","03","02","21:00","-6.5","","-8.2","","88","","0.0","","29","","13","","","","98.52","","","","-12","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-02 22:00","2019","03","02","22:00","-5.4","","-7.7","","84","","0.0","","30","","23","","","","98.54","","","","-13","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-02 23:00","2019","03","02","23:00","-6.2","","-9.0","","81","","0.0","","28","","14","","","","98.47","","","","-12","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-03 00:00","2019","03","03","00:00","-6.3","","-8.6","","84","","0.0","","29","","13","","","","98.43","","","","-12","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-03 01:00","2019","03","03","01:00","-7.0","","-8.4","","90","","0.0","","25","","6","","","","98.46","","","","-10","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-03 02:00","2019","03","03","02:00","-7.0","","-8.5","","89","","0.0","","27","","14","","","","98.49","","","","-13","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-03 03:00","2019","03","03","03:00","-6.7","","-8.5","","87","","0.0","","29","","18","","","","98.51","","","","-13","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-03 04:00","2019","03","03","04:00","-7.1","","-9.2","","86","","0.0","","30","","22","","","","98.51","","","","-15","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-03 05:00","2019","03","03","05:00","-8.6","","-10.5","","86","","0.0","","31","","20","","","","98.52","","","","-16","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-03 06:00","2019","03","03","06:00","-10.2","","-11.9","","88","","0.0","","34","","8","","","","98.51","","","","-15","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-03 07:00","2019","03","03","07:00","-11.4","","-12.6","","91","","0.0","","26","","1","","","","98.55","","","","-12","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-03 08:00","2019","03","03","08:00","-10.4","","-11.6","","91","","0.2","","24","","4","","","","98.54","","","","-13","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-03 09:00","2019","03","03","09:00","-9.1","","-11.4","","83","","0.0","","27","","6","","","","98.53","","","","-12","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-03 10:00","2019","03","03","10:00","-7.3","","-10.8","","76","","0.0","","23","","7","","","","98.48","","","","-11","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-03 11:00","2019","03","03","11:00","-6.4","","-10.9","","70","","0.0","","23","","9","","","","98.45","","","","-11","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-03 12:00","2019","03","03","12:00","-4.8","","-11.1","","62","","0.0","","26","","7","","","","98.34","","","","-8","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-03 13:00","2019","03","03","13:00","-4.5","","-12.0","","56","","0.0","","23","","8","","","","98.21","","","","-8","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-03 14:00","2019","03","03","14:00","-4.3","","-11.3","","58","","0.0","","21","","9","","","","98.12","","","","-8","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-03 15:00","2019","03","03","15:00","-3.9","","-10.6","","59","","0.0","","17","","5","","","","98.02","","","","-6","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-03 16:00","2019","03","03","16:00","-4.5","","-9.1","","70","","0.0","","28","","15","","","","98.01","","","","-10","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-03 17:00","2019","03","03","17:00","-4.7","","-9.6","","68","","0.0","","26","","9","","","","98.03","","","","-9","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-03 18:00","2019","03","03","18:00","-6.0","","-9.6","","76","","0.0","","30","","15","","","","97.98","","","","-12","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-03 19:00","2019","03","03","19:00","-7.1","","-9.7","","82","","0.0","","30","","8","","","","97.96","","","","-11","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-03 20:00","2019","03","03","20:00","-8.7","","-11.0","","83","","0.0","","33","","13","","","","98.02","","","","-15","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-03 21:00","2019","03","03","21:00","-9.2","","-12.0","","80","","0.0","","33","","13","","","","98.00","","","","-15","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-03 22:00","2019","03","03","22:00","-9.7","","-13.2","","75","","0.0","","33","","14","","","","98.02","","","","-16","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-03 23:00","2019","03","03","23:00","-10.6","","-14.2","","75","","0.0","","33","","12","","","","98.03","","","","-17","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-04 00:00","2019","03","04","00:00","-11.6","","-14.7","","78","","0.0","","33","","12","","","","98.02","","","","-18","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-04 01:00","2019","03","04","01:00","-14.5","","-16.7","","84","","0.0","","32","","7","","","","98.02","","","","-19","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-04 02:00","2019","03","04","02:00","-14.3","","-16.4","","84","","0.0","","35","","7","","","","98.02","","","","-19","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-04 03:00","2019","03","04","03:00","-14.7","","-17.0","","83","","0.0","","35","","6","","","","97.96","","","","-19","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-04 04:00","2019","03","04","04:00","-15.7","","-18.0","","83","","0.0","","33","","8","","","","97.91","","","","-21","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-04 05:00","2019","03","04","05:00","-16.5","","-18.7","","83","","0.0","","31","","13","","","","97.92","","","","-24","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-04 06:00","2019","03","04","06:00","-19.5","","-21.9","","81","","0.0","","27","","6","","","","97.96","","","","-24","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-04 07:00","2019","03","04","07:00","-19.9","","-22.2","","82","","0.0","","30","","10","","","","97.96","","","","-27","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-04 08:00","2019","03","04","08:00","-15.8","","-19.0","","77","","0.2","","32","","10","","","","97.98","","","","-22","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-04 09:00","2019","03","04","09:00","-13.9","","-20.8","","56","","0.0","","35","","9","","","","98.02","","","","-20","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-04 10:00","2019","03","04","10:00","-12.8","","-22.0","","46","","0.0","","36","","9","","","","98.01","","","","-18","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-04 11:00","2019","03","04","11:00","-12.2","","-21.1","","48","","0.0","","28","","10","","","","97.97","","","","-18","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-04 12:00","2019","03","04","12:00","-11.1","","-19.9","","49","","0.0","","27","","12","","","","97.93","","","","-17","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-04 13:00","2019","03","04","13:00","-10.5","","-19.8","","47","","0.0","","27","","14","","","","97.86","","","","-17","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-04 14:00","2019","03","04","14:00","-10.3","","-17.7","","54","","0.0","","27","","14","","","","97.81","","","","-17","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-04 15:00","2019","03","04","15:00","-10.6","","-16.1","","64","","0.0","","28","","12","","","","97.80","","","","-17","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-04 16:00","2019","03","04","16:00","-9.7","","-16.9","","56","","0.0","","27","","19","","","","97.81","","","","-17","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-04 17:00","2019","03","04","17:00","-11.0","","-16.9","","62","","0.0","","27","","15","","","","97.81","","","","-18","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-04 18:00","2019","03","04","18:00","-12.2","","-17.0","","68","","0.0","","25","","10","","","","97.85","","","","-18","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-04 19:00","2019","03","04","19:00","-12.6","","-19.2","","58","","0.0","","25","","14","","","","97.91","","","","-20","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-04 20:00","2019","03","04","20:00","-13.8","","-19.6","","61","","0.0","","25","","8","","","","97.91","","","","-19","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-04 21:00","2019","03","04","21:00","-14.5","","-19.5","","66","","0.0","","24","","8","","","","97.92","","","","-20","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-04 22:00","2019","03","04","22:00","-15.4","","-19.7","","69","","0.0","","24","","8","","","","97.91","","","","-21","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-04 23:00","2019","03","04","23:00","-15.5","","-19.9","","68","","0.0","","25","","8","","","","97.91","","","","-21","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-05 00:00","2019","03","05","00:00","-16.0","","-20.1","","71","","0.0","","25","","8","","","","97.92","","","","-22","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-05 01:00","2019","03","05","01:00","-16.5","","-20.3","","72","","0.0","","24","","7","","","","97.88","","","","-22","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-05 02:00","2019","03","05","02:00","-16.2","","-20.2","","71","","0.0","","25","","11","","","","97.88","","","","-23","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-05 03:00","2019","03","05","03:00","-16.4","","-20.4","","71","","0.0","","24","","7","","","","97.82","","","","-21","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-05 04:00","2019","03","05","04:00","-17.7","","-20.8","","77","","0.0","","23","","5","","","","97.77","","","","-22","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-05 05:00","2019","03","05","05:00","-16.8","","-20.4","","73","","0.0","","24","","6","","","","97.77","","","","-21","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-05 06:00","2019","03","05","06:00","-16.2","","-19.6","","75","","0.0","","24","","11","","","","97.77","","","","-23","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-05 07:00","2019","03","05","07:00","-14.9","","-18.7","","73","","0.0","","24","","11","","","","97.73","","","","-21","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-05 08:00","2019","03","05","08:00","-14.8","","-18.2","","76","","0.0","","23","","12","","","","97.72","","","","-22","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-05 09:00","2019","03","05","09:00","-13.9","","-17.5","","74","","0.0","","23","","16","","","","97.72","","","","-22","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-05 10:00","2019","03","05","10:00","-12.7","","-17.3","","68","","0.0","","22","","16","","","","97.67","","","","-20","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-05 11:00","2019","03","05","11:00","-10.7","","-16.7","","61","","0.0","","24","","12","","","","97.63","","","","-17","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-05 12:00","2019","03","05","12:00","-10.1","","-17.5","","55","","0.0","","24","","19","","","","97.62","","","","-18","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-05 13:00","2019","03","05","13:00","-10.5","","-14.8","","71","","0.0","","26","","18","","","","97.61","","","","-18","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-05 14:00","2019","03","05","14:00","-10.3","","-16.6","","60","","0.0","","26","","24","","","","97.60","","","","-19","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-05 15:00","2019","03","05","15:00","-10.4","","-17.0","","58","","0.0","","27","","26","","","","97.65","","","","-19","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-05 16:00","2019","03","05","16:00","-10.5","","-16.6","","61","","0.0","","28","","30","","","","97.71","","","","-20","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-05 17:00","2019","03","05","17:00","-11.3","","-15.0","","74","","0.0","","29","","22","","","","97.76","","","","-20","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-05 18:00","2019","03","05","18:00","-12.1","","-14.2","","85","","0.0","","29","","19","","","","97.83","","","","-20","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-05 19:00","2019","03","05","19:00","-12.5","","-14.5","","85","","0.0","","29","","9","","","","97.92","","","","-18","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-05 20:00","2019","03","05","20:00","-12.7","","-14.3","","87","","0.2","","28","","1","","","","97.95","","","","-13","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-05 21:00","2019","03","05","21:00","-12.6","","-14.3","","87","","0.6","","26","","3","","","","97.99","","","","-15","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-05 22:00","2019","03","05","22:00","-12.9","","-14.6","","87","","0.3","","22","","4","","","","97.99","","","","-16","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-05 23:00","2019","03","05","23:00","-13.3","","-15.1","","87","","0.2","","22","","8","","","","97.98","","","","-18","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-06 00:00","2019","03","06","00:00","-13.3","","-15.0","","87","","0.0","","23","","5","","","","97.97","","","","-17","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-06 01:00","2019","03","06","01:00","-13.7","","-15.2","","88","","0.0","","28","","6","","","","98.01","","","","-18","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-06 02:00","2019","03","06","02:00","-12.9","","-14.8","","86","","0.2","","24","","7","","","","98.02","","","","-17","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-06 03:00","2019","03","06","03:00","-15.3","","-17.0","","87","","0.0","","28","","7","","","","98.05","","","","-20","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-06 04:00","2019","03","06","04:00","-17.7","","-19.6","","85","","0.0","","31","","8","","","","98.10","","","","-24","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-06 05:00","2019","03","06","05:00","-19.3","","-21.4","","83","","0.0","","29","","12","","","","98.19","","","","-27","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-06 06:00","2019","03","06","06:00","-17.7","","-19.6","","85","","0.2","","30","","13","","","","98.24","","","","-26","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-06 07:00","2019","03","06","07:00","-21.3","","-23.8","","81","","0.0","","28","","6","","","","98.31","","","","-27","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-06 08:00","2019","03","06","08:00","-19.3","","-21.4","","83","","0.0","","27","","9","","","","98.38","","","","-26","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-06 09:00","2019","03","06","09:00","-15.6","","-17.7","","84","","0.0","","29","","14","","","","98.43","","","","-23","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-06 10:00","2019","03","06","10:00","-14.0","","-17.7","","74","","0.0","","29","","20","","","","98.47","","","","-23","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-06 11:00","2019","03","06","11:00","-12.5","","-16.9","","70","","0.0","","28","","18","","","","98.50","","","","-21","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-06 12:00","2019","03","06","12:00","-11.9","","-17.6","","62","","0.0","","28","","20","","","","98.53","","","","-20","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-06 13:00","2019","03","06","13:00","-11.4","","-18.9","","54","","0.0","","28","","21","","","","98.51","","","","-20","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-06 14:00","2019","03","06","14:00","-11.3","","-18.8","","54","","0.0","","30","","22","","","","98.47","","","","-20","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-06 15:00","2019","03","06","15:00","-11.1","","-17.9","","57","","0.0","","27","","22","","","","98.48","","","","-20","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-06 16:00","2019","03","06","16:00","-11.6","","-15.9","","70","","0.0","","28","","20","","","","98.51","","","","-20","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-06 17:00","2019","03","06","17:00","-11.9","","-15.2","","77","","0.0","","28","","16","","","","98.51","","","","-19","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-06 18:00","2019","03","06","18:00","-13.2","","-16.7","","75","","0.0","","27","","11","","","","98.52","","","","-19","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-06 19:00","2019","03","06","19:00","-13.4","","-16.1","","80","","0.0","","25","","4","","","","98.56","","","","-16","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-06 20:00","2019","03","06","20:00","-13.8","","-18.1","","70","","0.0","","25","","4","","","","98.56","","","","-17","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-06 21:00","2019","03","06","21:00","-15.7","","-18.4","","80","","0.0","","","","0","","","","98.55","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-06 22:00","2019","03","06","22:00","-15.2","","-17.5","","82","","0.0","","20","","6","","","","98.55","","","","-19","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-06 23:00","2019","03","06","23:00","-14.5","","-17.7","","77","","0.0","","21","","6","","","","98.52","","","","-19","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-07 00:00","2019","03","07","00:00","-14.5","","-16.9","","82","","0.0","","22","","3","","","","98.46","","","","-17","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-07 01:00","2019","03","07","01:00","-15.1","","-17.0","","85","","0.0","","26","","4","","","","98.44","","","","-18","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-07 02:00","2019","03","07","02:00","-15.1","","-17.0","","85","","0.0","","26","","5","","","","98.43","","","","-19","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-07 03:00","2019","03","07","03:00","-17.0","","-18.8","","86","","0.2","","26","","5","","","","98.44","","","","-21","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-07 04:00","2019","03","07","04:00","-16.6","","-18.5","","85","","0.0","","28","","8","","","","98.49","","","","-22","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-07 05:00","2019","03","07","05:00","-19.9","","-22.0","","83","","0.0","","28","","8","","","","98.55","","","","-26","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-03-07 06:00","2019","03","07","06:00","-17.8","","-19.7","","85","","0.0","","29","","6","","","","98.61","","","","-22","","NA"
